"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"California","06","May, 2016","2016/05",2106,Not Applicable,Not Applicable
,"California","06","Jun., 2016","2016/06",2072,Not Applicable,Not Applicable
,"California","06","Jul., 2016","2016/07",2069,Not Applicable,Not Applicable
,"California","06","Aug., 2016","2016/08",2174,Not Applicable,Not Applicable
,"California","06","Sep., 2016","2016/09",2102,Not Applicable,Not Applicable
,"California","06","Oct., 2016","2016/10",2219,Not Applicable,Not Applicable
,"California","06","Nov., 2016","2016/11",2168,Not Applicable,Not Applicable
,"California","06","Dec., 2016","2016/12",2538,Not Applicable,Not Applicable
,"California","06","Jan., 2017","2017/01",2709,Not Applicable,Not Applicable
,"California","06","Feb., 2017","2017/02",2313,Not Applicable,Not Applicable
,"California","06","Mar., 2017","2017/03",2447,Not Applicable,Not Applicable
,"California","06","Apr., 2017","2017/04",2253,Not Applicable,Not Applicable
,"California","06","May, 2017","2017/05",2296,Not Applicable,Not Applicable
,"California","06","Jun., 2017","2017/06",2163,Not Applicable,Not Applicable
,"California","06","Jul., 2017","2017/07",2128,Not Applicable,Not Applicable
,"California","06","Aug., 2017","2017/08",2155,Not Applicable,Not Applicable
,"California","06","Sep., 2017","2017/09",2097,Not Applicable,Not Applicable
,"California","06","Oct., 2017","2017/10",2306,Not Applicable,Not Applicable
,"California","06","Nov., 2017","2017/11",2176,Not Applicable,Not Applicable
,"California","06","Dec., 2017","2017/12",2694,Not Applicable,Not Applicable
,"California","06","Jan., 2018","2018/01",2936,Not Applicable,Not Applicable
,"California","06","Feb., 2018","2018/02",2379,Not Applicable,Not Applicable
,"California","06","Mar., 2018","2018/03",2669,Not Applicable,Not Applicable
,"California","06","Apr., 2018","2018/04",2291,Not Applicable,Not Applicable
,"California","06","May, 2018","2018/05",2347,Not Applicable,Not Applicable
,"California","06","Jun., 2018","2018/06",2153,Not Applicable,Not Applicable
,"California","06","Jul., 2018","2018/07",2192,Not Applicable,Not Applicable
,"California","06","Aug., 2018","2018/08",2221,Not Applicable,Not Applicable
,"California","06","Sep., 2018","2018/09",2111,Not Applicable,Not Applicable
,"California","06","Oct., 2018","2018/10",2313,Not Applicable,Not Applicable
,"California","06","Nov., 2018","2018/11",2342,Not Applicable,Not Applicable
,"California","06","Dec., 2018","2018/12",2618,Not Applicable,Not Applicable
,"California","06","Jan., 2019","2019/01",2560,Not Applicable,Not Applicable
,"California","06","Feb., 2019","2019/02",2477,Not Applicable,Not Applicable
,"California","06","Mar., 2019","2019/03",2621,Not Applicable,Not Applicable
,"California","06","Apr., 2019","2019/04",2374,Not Applicable,Not Applicable
,"California","06","May, 2019","2019/05",2498,Not Applicable,Not Applicable
,"California","06","Jun., 2019","2019/06",2312,Not Applicable,Not Applicable
,"California","06","Jul., 2019","2019/07",2209,Not Applicable,Not Applicable
,"California","06","Aug., 2019","2019/08",2298,Not Applicable,Not Applicable
,"California","06","Sep., 2019","2019/09",2284,Not Applicable,Not Applicable
,"California","06","Oct., 2019","2019/10",2433,Not Applicable,Not Applicable
,"California","06","Nov., 2019","2019/11",2361,Not Applicable,Not Applicable
,"California","06","Dec., 2019","2019/12",2618,Not Applicable,Not Applicable
,"California","06","Jan., 2020 ","2020/01",2739,Not Applicable,Not Applicable
,"California","06","Feb., 2020 ","2020/02",2638,Not Applicable,Not Applicable
,"California","06","Mar., 2020 ","2020/03",2832,Not Applicable,Not Applicable
,"California","06","Apr., 2020 ","2020/04",2832,Not Applicable,Not Applicable
,"California","06","May, 2020 ","2020/05",2676,Not Applicable,Not Applicable
,"California","06","Jun., 2020 ","2020/06",2604,Not Applicable,Not Applicable
,"California","06","Jul., 2020 ","2020/07",2922,Not Applicable,Not Applicable
,"California","06","Aug., 2020 ","2020/08",2937,Not Applicable,Not Applicable
,"California","06","Sep., 2020 ","2020/09",2579,Not Applicable,Not Applicable
,"California","06","Oct., 2020 ","2020/10",2648,Not Applicable,Not Applicable
,"California","06","Nov., 2020 ","2020/11",2912,Not Applicable,Not Applicable
,"California","06","Dec., 2020 ","2020/12",4577,Not Applicable,Not Applicable
"Total","California","06",,,620139,Not Applicable,Not Applicable
,"Colorado","08","Jan., 1999","1999/01",331,Not Applicable,Not Applicable
,"Colorado","08","Feb., 1999","1999/02",333,Not Applicable,Not Applicable
,"Colorado","08","Mar., 1999","1999/03",336,Not Applicable,Not Applicable
,"Colorado","08","Apr., 1999","1999/04",319,Not Applicable,Not Applicable
,"Colorado","08","May, 1999","1999/05",262,Not Applicable,Not Applicable
,"Colorado","08","Jun., 1999","1999/06",264,Not Applicable,Not Applicable
,"Colorado","08","Jul., 1999","1999/07",281,Not Applicable,Not Applicable
,"Colorado","08","Aug., 1999","1999/08",290,Not Applicable,Not Applicable
,"Colorado","08","Sep., 1999","1999/09",271,Not Applicable,Not Applicable
,"Colorado","08","Oct., 1999","1999/10",296,Not Applicable,Not Applicable
,"Colorado","08","Nov., 1999","1999/11",299,Not Applicable,Not Applicable
,"Colorado","08","Dec., 1999","1999/12",373,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2000","2000/01",344,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2000","2000/02",311,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2000","2000/03",291,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2000","2000/04",278,Not Applicable,Not Applicable
,"Colorado","08","May, 2000","2000/05",296,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2000","2000/06",266,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2000","2000/07",265,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2000","2000/08",304,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2000","2000/09",294,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2000","2000/10",301,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2000","2000/11",318,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2000","2000/12",319,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2001","2001/01",353,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2001","2001/02",287,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2001","2001/03",341,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2001","2001/04",316,Not Applicable,Not Applicable
,"Colorado","08","May, 2001","2001/05",317,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2001","2001/06",291,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2001","2001/07",306,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2001","2001/08",269,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2001","2001/09",292,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2001","2001/10",286,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2001","2001/11",301,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2001","2001/12",310,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2002","2002/01",310,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2002","2002/02",313,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2002","2002/03",315,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2002","2002/04",325,Not Applicable,Not Applicable
,"Colorado","08","May, 2002","2002/05",288,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2002","2002/06",310,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2002","2002/07",294,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2002","2002/08",273,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2002","2002/09",297,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2002","2002/10",300,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2002","2002/11",324,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2002","2002/12",335,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2003","2003/01",340,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2003","2003/02",291,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2003","2003/03",330,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2003","2003/04",320,Not Applicable,Not Applicable
,"Colorado","08","May, 2003","2003/05",327,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2003","2003/06",288,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2003","2003/07",270,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2003","2003/08",267,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2003","2003/09",329,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2003","2003/10",336,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2003","2003/11",282,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2003","2003/12",376,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2004","2004/01",332,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2004","2004/02",307,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2004","2004/03",306,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2004","2004/04",299,Not Applicable,Not Applicable
,"Colorado","08","May, 2004","2004/05",292,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2004","2004/06",296,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2004","2004/07",286,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2004","2004/08",277,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2004","2004/09",263,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2004","2004/10",286,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2004","2004/11",289,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2004","2004/12",277,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2005","2005/01",350,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2005","2005/02",302,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2005","2005/03",325,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2005","2005/04",298,Not Applicable,Not Applicable
,"Colorado","08","May, 2005","2005/05",323,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2005","2005/06",273,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2005","2005/07",262,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2005","2005/08",302,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2005","2005/09",264,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2005","2005/10",254,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2005","2005/11",293,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2005","2005/12",318,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2006","2006/01",312,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2006","2006/02",312,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2006","2006/03",319,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2006","2006/04",279,Not Applicable,Not Applicable
,"Colorado","08","May, 2006","2006/05",288,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2006","2006/06",246,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2006","2006/07",259,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2006","2006/08",266,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2006","2006/09",288,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2006","2006/10",316,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2006","2006/11",264,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2006","2006/12",329,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2007","2007/01",330,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2007","2007/02",302,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2007","2007/03",333,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2007","2007/04",308,Not Applicable,Not Applicable
,"Colorado","08","May, 2007","2007/05",278,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2007","2007/06",238,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2007","2007/07",254,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2007","2007/08",262,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2007","2007/09",264,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2007","2007/10",297,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2007","2007/11",283,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2007","2007/12",301,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2008","2008/01",299,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2008","2008/02",323,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2008","2008/03",328,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2008","2008/04",288,Not Applicable,Not Applicable
,"Colorado","08","May, 2008","2008/05",287,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2008","2008/06",259,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2008","2008/07",257,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2008","2008/08",262,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2008","2008/09",282,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2008","2008/10",273,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2008","2008/11",284,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2008","2008/12",307,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2009","2009/01",292,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2009","2009/02",261,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2009","2009/03",315,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2009","2009/04",295,Not Applicable,Not Applicable
,"Colorado","08","May, 2009","2009/05",316,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2009","2009/06",247,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2009","2009/07",243,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2009","2009/08",232,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2009","2009/09",272,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2009","2009/10",278,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2009","2009/11",248,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2009","2009/12",301,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2010","2010/01",302,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2010","2010/02",276,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2010","2010/03",294,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2010","2010/04",289,Not Applicable,Not Applicable
,"Colorado","08","May, 2010","2010/05",280,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2010","2010/06",263,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2010","2010/07",271,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2010","2010/08",277,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2010","2010/09",278,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2010","2010/10",289,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2010","2010/11",247,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2010","2010/12",317,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2011","2011/01",286,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2011","2011/02",302,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2011","2011/03",288,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2011","2011/04",283,Not Applicable,Not Applicable
,"Colorado","08","May, 2011","2011/05",290,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2011","2011/06",295,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2011","2011/07",231,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2011","2011/08",284,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2011","2011/09",253,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2011","2011/10",276,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2011","2011/11",274,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2011","2011/12",290,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2012","2012/01",300,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2012","2012/02",269,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2012","2012/03",307,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2012","2012/04",264,Not Applicable,Not Applicable
,"Colorado","08","May, 2012","2012/05",253,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2012","2012/06",259,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2012","2012/07",253,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2012","2012/08",276,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2012","2012/09",273,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2012","2012/10",280,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2012","2012/11",259,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2012","2012/12",298,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2013","2013/01",340,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2013","2013/02",262,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2013","2013/03",303,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2013","2013/04",237,Not Applicable,Not Applicable
,"Colorado","08","May, 2013","2013/05",292,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2013","2013/06",237,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2013","2013/07",235,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2013","2013/08",314,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2013","2013/09",239,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2013","2013/10",291,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2013","2013/11",255,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2013","2013/12",322,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2014","2014/01",274,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2014","2014/02",268,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2014","2014/03",316,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2014","2014/04",288,Not Applicable,Not Applicable
,"Colorado","08","May, 2014","2014/05",325,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2014","2014/06",269,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2014","2014/07",273,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2014","2014/08",282,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2014","2014/09",260,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2014","2014/10",296,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2014","2014/11",296,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2014","2014/12",330,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2015","2015/01",393,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2015","2015/02",297,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2015","2015/03",329,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2015","2015/04",317,Not Applicable,Not Applicable
,"Colorado","08","May, 2015","2015/05",317,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2015","2015/06",260,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2015","2015/07",285,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2015","2015/08",294,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2015","2015/09",271,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2015","2015/10",291,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2015","2015/11",284,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2015","2015/12",313,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2016","2016/01",398,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2016","2016/02",327,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2016","2016/03",379,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2016","2016/04",358,Not Applicable,Not Applicable
,"Colorado","08","May, 2016","2016/05",323,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2016","2016/06",285,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2016","2016/07",319,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2016","2016/08",293,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2016","2016/09",279,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2016","2016/10",313,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2016","2016/11",320,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2016","2016/12",318,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2017","2017/01",343,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2017","2017/02",332,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2017","2017/03",341,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2017","2017/04",352,Not Applicable,Not Applicable
,"Colorado","08","May, 2017","2017/05",312,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2017","2017/06",313,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2017","2017/07",288,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2017","2017/08",278,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2017","2017/09",313,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2017","2017/10",295,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2017","2017/11",322,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2017","2017/12",367,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2018","2018/01",399,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2018","2018/02",349,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2018","2018/03",390,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2018","2018/04",356,Not Applicable,Not Applicable
,"Colorado","08","May, 2018","2018/05",355,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2018","2018/06",296,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2018","2018/07",295,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2018","2018/08",330,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2018","2018/09",292,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2018","2018/10",355,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2018","2018/11",346,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2018","2018/12",354,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2019","2019/01",378,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2019","2019/02",329,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2019","2019/03",378,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2019","2019/04",328,Not Applicable,Not Applicable
,"Colorado","08","May, 2019","2019/05",324,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2019","2019/06",324,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2019","2019/07",356,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2019","2019/08",345,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2019","2019/09",372,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2019","2019/10",366,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2019","2019/11",347,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2019","2019/12",399,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2020 ","2020/01",403,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2020 ","2020/02",373,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2020 ","2020/03",436,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2020 ","2020/04",497,Not Applicable,Not Applicable
,"Colorado","08","May, 2020 ","2020/05",437,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2020 ","2020/06",394,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2020 ","2020/07",385,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2020 ","2020/08",368,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2020 ","2020/09",375,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2020 ","2020/10",438,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2020 ","2020/11",574,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2020 ","2020/12",596,Not Applicable,Not Applicable
"Total","Colorado","08",,,80990,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 1999","1999/01",405,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 1999","1999/02",384,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 1999","1999/03",415,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 1999","1999/04",330,Not Applicable,Not Applicable
,"Connecticut","09","May, 1999","1999/05",360,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 1999","1999/06",305,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 1999","1999/07",319,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 1999","1999/08",304,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 1999","1999/09",303,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 1999","1999/10",316,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 1999","1999/11",355,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 1999","1999/12",365,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2000","2000/01",443,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2000","2000/02",349,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2000","2000/03",334,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2000","2000/04",317,Not Applicable,Not Applicable
,"Connecticut","09","May, 2000","2000/05",356,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2000","2000/06",286,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2000","2000/07",314,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2000","2000/08",318,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2000","2000/09",322,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2000","2000/10",342,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2000","2000/11",343,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2000","2000/12",371,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2001","2001/01",380,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2001","2001/02",340,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2001","2001/03",373,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2001","2001/04",351,Not Applicable,Not Applicable
,"Connecticut","09","May, 2001","2001/05",347,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2001","2001/06",350,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2001","2001/07",305,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2001","2001/08",294,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2001","2001/09",319,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2001","2001/10",333,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2001","2001/11",330,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2001","2001/12",358,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2002","2002/01",375,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2002","2002/02",360,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2002","2002/03",368,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2002","2002/04",304,Not Applicable,Not Applicable
,"Connecticut","09","May, 2002","2002/05",371,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2002","2002/06",290,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2002","2002/07",318,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2002","2002/08",301,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2002","2002/09",297,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2002","2002/10",336,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2002","2002/11",355,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2002","2002/12",389,Not Applicable,Not Applicable
