"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2001"	"2001/06"	"Utah"	"49"	1027	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Vermont"	"50"	460	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Virginia"	"51"	4474	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Washington"	"53"	3553	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"West Virginia"	"54"	1709	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Wisconsin"	"55"	3691	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Wyoming"	"56"	357	Not Applicable	Not Applicable
"Total"	"Jun., 2001"	"2001/06"			191219	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Alabama"	"01"	3572	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Alaska"	"02"	225	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Arizona"	"04"	3315	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Arkansas"	"05"	2154	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"California"	"06"	18544	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Colorado"	"08"	2195	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Connecticut"	"09"	2328	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Delaware"	"10"	538	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"District of Columbia"	"11"	457	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Florida"	"12"	13178	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Georgia"	"13"	5043	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Hawaii"	"15"	694	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Idaho"	"16"	762	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Illinois"	"17"	8485	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Indiana"	"18"	4470	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Iowa"	"19"	2245	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Kansas"	"20"	1960	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Kentucky"	"21"	3091	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Louisiana"	"22"	3294	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Maine"	"23"	935	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Maryland"	"24"	3526	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Massachusetts"	"25"	4450	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Michigan"	"26"	6940	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Minnesota"	"27"	3042	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Mississippi"	"28"	2252	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Missouri"	"29"	4403	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Montana"	"30"	658	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Nebraska"	"31"	1202	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Nevada"	"32"	1323	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Hampshire"	"33"	762	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Jersey"	"34"	5976	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Mexico"	"35"	1063	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New York"	"36"	12441	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"North Carolina"	"37"	5468	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"North Dakota"	"38"	493	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Ohio"	"39"	8583	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Oklahoma"	"40"	2790	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Oregon"	"41"	2357	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Pennsylvania"	"42"	10241	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Rhode Island"	"44"	760	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"South Carolina"	"45"	2935	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"South Dakota"	"46"	534	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Tennessee"	"47"	4295	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Texas"	"48"	12295	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Utah"	"49"	1022	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Vermont"	"50"	434	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Virginia"	"51"	4307	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Washington"	"53"	3453	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"West Virginia"	"54"	1693	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Wisconsin"	"55"	3760	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Wyoming"	"56"	320	Not Applicable	Not Applicable
"Total"	"Jul., 2001"	"2001/07"			191263	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Alabama"	"01"	3505	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Alaska"	"02"	237	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Arizona"	"04"	3255	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Arkansas"	"05"	2101	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"California"	"06"	18333	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Colorado"	"08"	2214	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Connecticut"	"09"	2330	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Delaware"	"10"	599	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"District of Columbia"	"11"	512	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Florida"	"12"	13450	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Georgia"	"13"	5111	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Hawaii"	"15"	738	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Idaho"	"16"	808	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Illinois"	"17"	8413	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Indiana"	"18"	4388	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Iowa"	"19"	2152	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Kansas"	"20"	1938	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Kentucky"	"21"	3040	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Louisiana"	"22"	3224	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Maine"	"23"	1032	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Maryland"	"24"	3583	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Massachusetts"	"25"	4445	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Michigan"	"26"	6956	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Minnesota"	"27"	3050	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Mississippi"	"28"	2195	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Missouri"	"29"	4209	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Montana"	"30"	636	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Nebraska"	"31"	1204	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Nevada"	"32"	1351	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Hampshire"	"33"	763	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Jersey"	"34"	5831	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Mexico"	"35"	1074	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New York"	"36"	12696	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"North Carolina"	"37"	5650	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"North Dakota"	"38"	491	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Ohio"	"39"	8455	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Oklahoma"	"40"	2773	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Oregon"	"41"	2364	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Pennsylvania"	"42"	9978	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"South Carolina"	"45"	2903	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"South Dakota"	"46"	564	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Tennessee"	"47"	4355	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Texas"	"48"	12106	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Utah"	"49"	1033	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Vermont"	"50"	420	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Virginia"	"51"	4504	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Washington"	"53"	3532	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"West Virginia"	"54"	1672	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Wisconsin"	"55"	3668	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Wyoming"	"56"	327	Not Applicable	Not Applicable
"Total"	"Aug., 2001"	"2001/08"			190960	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Alabama"	"01"	3612	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Alaska"	"02"	227	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Arizona"	"04"	3214	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Arkansas"	"05"	2156	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"California"	"06"	18086	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Colorado"	"08"	2216	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Connecticut"	"09"	2250	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Delaware"	"10"	525	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"District of Columbia"	"11"	496	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Florida"	"12"	13007	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Georgia"	"13"	5061	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Hawaii"	"15"	642	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Idaho"	"16"	689	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Illinois"	"17"	8403	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Indiana"	"18"	4298	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Iowa"	"19"	2182	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Kansas"	"20"	1869	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Kentucky"	"21"	3107	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Louisiana"	"22"	3188	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Maine"	"23"	927	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Maryland"	"24"	3425	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Massachusetts"	"25"	4330	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Michigan"	"26"	6640	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Minnesota"	"27"	2832	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Mississippi"	"28"	2140	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Missouri"	"29"	4292	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Montana"	"30"	684	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Nebraska"	"31"	1195	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Nevada"	"32"	1259	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Hampshire"	"33"	771	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Jersey"	"34"	6387	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Mexico"	"35"	1118	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New York"	"36"	13823	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"North Carolina"	"37"	5404	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"North Dakota"	"38"	495	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Ohio"	"39"	8306	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Oklahoma"	"40"	2627	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Oregon"	"41"	2406	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Pennsylvania"	"42"	9916	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Rhode Island"	"44"	763	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"South Carolina"	"45"	2770	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"South Dakota"	"46"	562	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Tennessee"	"47"	4272	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Texas"	"48"	11678	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Utah"	"49"	958	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Vermont"	"50"	380	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Virginia"	"51"	4479	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Washington"	"53"	3390	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"West Virginia"	"54"	1577	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Wisconsin"	"55"	3486	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Wyoming"	"56"	314	Not Applicable	Not Applicable
"Total"	"Sep., 2001"	"2001/09"			188834	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Alabama"	"01"	3794	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Arizona"	"04"	3392	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Arkansas"	"05"	2347	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"California"	"06"	18612	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Colorado"	"08"	2413	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Connecticut"	"09"	2500	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Delaware"	"10"	610	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"District of Columbia"	"11"	536	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Florida"	"12"	13733	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Georgia"	"13"	5436	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Hawaii"	"15"	719	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Idaho"	"16"	784	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Illinois"	"17"	9172	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Indiana"	"18"	4687	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Iowa"	"19"	2459	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Kansas"	"20"	2068	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Kentucky"	"21"	3401	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Louisiana"	"22"	3428	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Maine"	"23"	1037	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Maryland"	"24"	3767	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Massachusetts"	"25"	4697	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Michigan"	"26"	7421	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Minnesota"	"27"	3292	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Mississippi"	"28"	2320	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Missouri"	"29"	4619	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Montana"	"30"	648	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Nebraska"	"31"	1317	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Nevada"	"32"	1358	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"New Hampshire"	"33"	831	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"New Jersey"	"34"	6203	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"New Mexico"	"35"	1259	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"New York"	"36"	13411	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"North Carolina"	"37"	6131	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"North Dakota"	"38"	517	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Ohio"	"39"	9026	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Oklahoma"	"40"	2901	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Oregon"	"41"	2611	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Pennsylvania"	"42"	10929	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Rhode Island"	"44"	807	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"South Carolina"	"45"	2990	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"South Dakota"	"46"	622	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Tennessee"	"47"	4776	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Texas"	"48"	12624	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Utah"	"49"	1111	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Vermont"	"50"	443	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Virginia"	"51"	4686	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Washington"	"53"	3754	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"West Virginia"	"54"	1656	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Wisconsin"	"55"	3965	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Wyoming"	"56"	350	Not Applicable	Not Applicable
"Total"	"Oct., 2001"	"2001/10"			202447	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Alabama"	"01"	3765	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Alaska"	"02"	267	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Arizona"	"04"	3316	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Arkansas"	"05"	2174	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"California"	"06"	18590	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Colorado"	"08"	2347	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Connecticut"	"09"	2399	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Delaware"	"10"	533	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"District of Columbia"	"11"	467	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Florida"	"12"	13816	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Georgia"	"13"	5206	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Hawaii"	"15"	641	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Idaho"	"16"	803	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Illinois"	"17"	8569	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Indiana"	"18"	4670	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Iowa"	"19"	2197	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Kansas"	"20"	1999	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Kentucky"	"21"	3336	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Louisiana"	"22"	3375	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Maine"	"23"	954	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Maryland"	"24"	3589	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Massachusetts"	"25"	4630	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Michigan"	"26"	6958	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Minnesota"	"27"	3063	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Mississippi"	"28"	2253	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Missouri"	"29"	4609	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Montana"	"30"	714	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Nebraska"	"31"	1315	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Nevada"	"32"	1362	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"New Hampshire"	"33"	815	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"New Jersey"	"34"	6072	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"New Mexico"	"35"	1148	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"New York"	"36"	13020	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"North Carolina"	"37"	5843	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"North Dakota"	"38"	511	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Ohio"	"39"	8718	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Oklahoma"	"40"	2804	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Oregon"	"41"	2488	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Pennsylvania"	"42"	10626	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Rhode Island"	"44"	878	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"South Carolina"	"45"	3101	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"South Dakota"	"46"	582	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Tennessee"	"47"	4575	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Texas"	"48"	12329	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Utah"	"49"	1101	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Vermont"	"50"	433	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Virginia"	"51"	4592	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Washington"	"53"	3636	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"West Virginia"	"54"	1726	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Wisconsin"	"55"	3914	Not Applicable	Not Applicable
	"Nov., 2001"	"2001/11"	"Wyoming"	"56"	335	Not Applicable	Not Applicable
"Total"	"Nov., 2001"	"2001/11"			197164	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Alabama"	"01"	3917	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Alaska"	"02"	287	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Arizona"	"04"	3749	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Arkansas"	"05"	2384	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"California"	"06"	21134	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Colorado"	"08"	2540	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Connecticut"	"09"	2634	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Delaware"	"10"	616	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"District of Columbia"	"11"	500	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Florida"	"12"	14454	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Georgia"	"13"	5399	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Hawaii"	"15"	752	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Idaho"	"16"	848	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Illinois"	"17"	9059	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Indiana"	"18"	4779	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Iowa"	"19"	2498	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Kansas"	"20"	2125	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Kentucky"	"21"	3436	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Louisiana"	"22"	3508	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Maine"	"23"	1137	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Maryland"	"24"	3754	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Massachusetts"	"25"	4869	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Michigan"	"26"	7310	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Minnesota"	"27"	3227	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Mississippi"	"28"	2466	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Missouri"	"29"	4897	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Montana"	"30"	777	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Nebraska"	"31"	1292	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"Nevada"	"32"	1488	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"New Hampshire"	"33"	837	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"New Jersey"	"34"	6408	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"New Mexico"	"35"	1308	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"New York"	"36"	13772	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"North Carolina"	"37"	6119	Not Applicable	Not Applicable
	"Dec., 2001"	"2001/12"	"North Dakota"	"38"	548	Not Applicable	Not Applicable
