"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2017"	"2017/06"	"Utah"	"49"	1441	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Vermont"	"50"	462	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Virginia"	"51"	5368	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Washington"	"53"	4219	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"West Virginia"	"54"	1806	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wisconsin"	"55"	4031	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wyoming"	"56"	352	Not Applicable	Not Applicable
"Total"	"Jun., 2017"	"2017/06"			218929	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alabama"	"01"	4225	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alaska"	"02"	332	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arizona"	"04"	4754	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arkansas"	"05"	2635	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"California"	"06"	21059	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Colorado"	"08"	2919	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Connecticut"	"09"	2441	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Delaware"	"10"	731	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"District of Columbia"	"11"	381	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Florida"	"12"	16264	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Georgia"	"13"	6691	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Hawaii"	"15"	926	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Idaho"	"16"	1113	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Illinois"	"17"	8586	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Indiana"	"18"	5118	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Iowa"	"19"	2256	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kansas"	"20"	2211	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kentucky"	"21"	3819	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Louisiana"	"22"	3616	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maine"	"23"	1090	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maryland"	"24"	3889	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Massachusetts"	"25"	4636	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Michigan"	"26"	7610	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Minnesota"	"27"	3411	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Mississippi"	"28"	2587	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Missouri"	"29"	4928	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Montana"	"30"	837	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nebraska"	"31"	1336	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nevada"	"32"	1989	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Hampshire"	"33"	1005	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Jersey"	"34"	5821	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Mexico"	"35"	1460	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New York"	"36"	12149	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Carolina"	"37"	7373	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Dakota"	"38"	482	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Ohio"	"39"	9699	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oklahoma"	"40"	3280	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oregon"	"41"	2960	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Pennsylvania"	"42"	10468	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Rhode Island"	"44"	769	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Carolina"	"45"	3998	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Dakota"	"46"	615	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Tennessee"	"47"	5761	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Texas"	"48"	15663	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Utah"	"49"	1455	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Vermont"	"50"	471	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Virginia"	"51"	5326	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Washington"	"53"	4454	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"West Virginia"	"54"	1782	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wisconsin"	"55"	4123	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wyoming"	"56"	365	Not Applicable	Not Applicable
"Total"	"Jul., 2017"	"2017/07"			221869	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alabama"	"01"	4225	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alaska"	"02"	341	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arizona"	"04"	4554	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arkansas"	"05"	2596	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"California"	"06"	20671	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Colorado"	"08"	2930	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Connecticut"	"09"	2371	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Delaware"	"10"	716	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"District of Columbia"	"11"	401	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Florida"	"12"	16682	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Georgia"	"13"	6695	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Hawaii"	"15"	938	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Idaho"	"16"	1106	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Illinois"	"17"	8587	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Indiana"	"18"	5119	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Iowa"	"19"	2276	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kansas"	"20"	2088	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kentucky"	"21"	3777	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Louisiana"	"22"	3669	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maine"	"23"	1160	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maryland"	"24"	4020	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Massachusetts"	"25"	4690	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Michigan"	"26"	7614	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Minnesota"	"27"	3461	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Mississippi"	"28"	2504	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Missouri"	"29"	4920	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Montana"	"30"	815	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nebraska"	"31"	1300	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nevada"	"32"	1856	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Hampshire"	"33"	1045	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Jersey"	"34"	5904	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Mexico"	"35"	1405	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New York"	"36"	12272	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Carolina"	"37"	7466	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Dakota"	"38"	513	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Ohio"	"39"	9715	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oklahoma"	"40"	3186	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oregon"	"41"	2874	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Pennsylvania"	"42"	10620	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Rhode Island"	"44"	752	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Carolina"	"45"	3962	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Dakota"	"46"	626	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Tennessee"	"47"	5491	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Texas"	"48"	15766	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Utah"	"49"	1436	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Vermont"	"50"	464	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Virginia"	"51"	5376	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Washington"	"53"	4580	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"West Virginia"	"54"	1851	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wisconsin"	"55"	4131	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wyoming"	"56"	370	Not Applicable	Not Applicable
"Total"	"Aug., 2017"	"2017/08"			221887	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alabama"	"01"	4315	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alaska"	"02"	405	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arizona"	"04"	4456	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arkansas"	"05"	2590	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"California"	"06"	20963	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Colorado"	"08"	3063	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Connecticut"	"09"	2410	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Delaware"	"10"	715	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Florida"	"12"	16639	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Georgia"	"13"	6536	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Hawaii"	"15"	897	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Idaho"	"16"	1121	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Illinois"	"17"	8741	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Indiana"	"18"	5094	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Iowa"	"19"	2351	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kansas"	"20"	2075	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kentucky"	"21"	3691	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Louisiana"	"22"	3552	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maine"	"23"	1175	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maryland"	"24"	3915	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Massachusetts"	"25"	4379	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Michigan"	"26"	7498	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Minnesota"	"27"	3559	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Mississippi"	"28"	2561	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Missouri"	"29"	4822	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Montana"	"30"	739	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nebraska"	"31"	1291	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nevada"	"32"	1896	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Hampshire"	"33"	986	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Jersey"	"34"	5789	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Mexico"	"35"	1433	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New York"	"36"	12072	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Carolina"	"37"	7275	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Dakota"	"38"	505	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Ohio"	"39"	9587	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oklahoma"	"40"	3191	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oregon"	"41"	2764	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Pennsylvania"	"42"	10468	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Carolina"	"45"	3918	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Dakota"	"46"	581	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Tennessee"	"47"	5542	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Texas"	"48"	15522	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Utah"	"49"	1496	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Vermont"	"50"	444	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Virginia"	"51"	5382	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Washington"	"53"	4405	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"West Virginia"	"54"	1752	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wisconsin"	"55"	4164	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wyoming"	"56"	359	Not Applicable	Not Applicable
"Total"	"Sep., 2017"	"2017/09"			220262	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alabama"	"01"	4337	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alaska"	"02"	396	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arizona"	"04"	4651	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arkansas"	"05"	2584	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"California"	"06"	21702	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Colorado"	"08"	3240	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Connecticut"	"09"	2518	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Delaware"	"10"	755	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"District of Columbia"	"11"	407	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Florida"	"12"	17098	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Georgia"	"13"	6980	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Hawaii"	"15"	886	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Idaho"	"16"	1201	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Illinois"	"17"	8863	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Indiana"	"18"	5358	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Iowa"	"19"	2539	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Kansas"	"20"	2250	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Kentucky"	"21"	3887	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Louisiana"	"22"	3816	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Maine"	"23"	1192	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Maryland"	"24"	4066	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Massachusetts"	"25"	4855	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Michigan"	"26"	8034	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Minnesota"	"27"	3781	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Mississippi"	"28"	2660	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Missouri"	"29"	5033	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Montana"	"30"	868	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Nebraska"	"31"	1401	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Nevada"	"32"	1998	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Hampshire"	"33"	1047	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Jersey"	"34"	5836	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Mexico"	"35"	1560	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New York"	"36"	12681	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"North Carolina"	"37"	7619	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"North Dakota"	"38"	568	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Ohio"	"39"	9879	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Oklahoma"	"40"	3252	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Oregon"	"41"	3085	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Pennsylvania"	"42"	11059	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Rhode Island"	"44"	788	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"South Carolina"	"45"	4115	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"South Dakota"	"46"	722	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Tennessee"	"47"	5773	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Texas"	"48"	16731	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Utah"	"49"	1502	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Vermont"	"50"	490	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Virginia"	"51"	5653	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Washington"	"53"	4625	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"West Virginia"	"54"	1988	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Wisconsin"	"55"	4391	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Wyoming"	"56"	405	Not Applicable	Not Applicable
"Total"	"Oct., 2017"	"2017/10"			231125	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Alabama"	"01"	4402	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Alaska"	"02"	377	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Arizona"	"04"	4672	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Arkansas"	"05"	2641	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"California"	"06"	21098	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Colorado"	"08"	3138	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Connecticut"	"09"	2586	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Delaware"	"10"	806	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"District of Columbia"	"11"	370	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Florida"	"12"	16654	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Georgia"	"13"	6882	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Hawaii"	"15"	955	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Idaho"	"16"	1139	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Illinois"	"17"	9090	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Indiana"	"18"	5325	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Iowa"	"19"	2570	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kansas"	"20"	2225	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kentucky"	"21"	3873	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Louisiana"	"22"	3864	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maine"	"23"	1248	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maryland"	"24"	4106	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Massachusetts"	"25"	4823	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Michigan"	"26"	7961	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Minnesota"	"27"	3799	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Mississippi"	"28"	2744	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Missouri"	"29"	5015	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Montana"	"30"	830	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nebraska"	"31"	1392	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nevada"	"32"	1987	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Hampshire"	"33"	1035	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Jersey"	"34"	6089	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Mexico"	"35"	1486	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New York"	"36"	12944	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Carolina"	"37"	7591	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Dakota"	"38"	543	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Ohio"	"39"	10231	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oklahoma"	"40"	3359	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oregon"	"41"	2892	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Pennsylvania"	"42"	11017	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Rhode Island"	"44"	822	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Carolina"	"45"	4113	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Dakota"	"46"	683	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Tennessee"	"47"	5779	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Texas"	"48"	16555	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Utah"	"49"	1497	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Vermont"	"50"	501	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Virginia"	"51"	5658	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Washington"	"53"	4731	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"West Virginia"	"54"	1960	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wisconsin"	"55"	4416	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wyoming"	"56"	417	Not Applicable	Not Applicable
"Total"	"Nov., 2017"	"2017/11"			230891	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alabama"	"01"	4899	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alaska"	"02"	403	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arizona"	"04"	5418	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arkansas"	"05"	3208	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"California"	"06"	25360	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Colorado"	"08"	3395	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Connecticut"	"09"	2908	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Delaware"	"10"	877	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"District of Columbia"	"11"	436	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Florida"	"12"	18158	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Georgia"	"13"	7520	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Hawaii"	"15"	1069	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Idaho"	"16"	1233	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Illinois"	"17"	10266	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Indiana"	"18"	5980	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Iowa"	"19"	2790	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kansas"	"20"	2498	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kentucky"	"21"	4558	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Louisiana"	"22"	4444	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maine"	"23"	1325	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maryland"	"24"	4537	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Massachusetts"	"25"	5233	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Michigan"	"26"	8884	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Minnesota"	"27"	4048	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Mississippi"	"28"	3162	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Missouri"	"29"	5655	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Montana"	"30"	843	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nebraska"	"31"	1516	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nevada"	"32"	2242	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Hampshire"	"33"	1091	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Jersey"	"34"	6860	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Mexico"	"35"	1676	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New York"	"36"	14243	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Carolina"	"37"	8550	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Dakota"	"38"	566	Not Applicable	Not Applicable
