"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2014"	"2014/06"	"Utah"	"49"	1314	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Vermont"	"50"	432	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Virginia"	"51"	4927	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Washington"	"53"	4089	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"West Virginia"	"54"	1761	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Wisconsin"	"55"	3843	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Wyoming"	"56"	424	Not Applicable	Not Applicable
"Total"	"Jun., 2014"	"2014/06"			204687	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Alabama"	"01"	3960	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Alaska"	"02"	360	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Arizona"	"04"	4121	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Arkansas"	"05"	2479	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"California"	"06"	19888	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Colorado"	"08"	2784	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Connecticut"	"09"	2327	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Florida"	"12"	15298	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Georgia"	"13"	6035	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Hawaii"	"15"	914	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Idaho"	"16"	977	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Illinois"	"17"	8292	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Indiana"	"18"	4908	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Iowa"	"19"	2256	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Kansas"	"20"	2063	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Kentucky"	"21"	3631	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Louisiana"	"22"	3599	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Maine"	"23"	1110	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Maryland"	"24"	3708	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Massachusetts"	"25"	4302	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Michigan"	"26"	7505	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Minnesota"	"27"	3263	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Mississippi"	"28"	2414	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Missouri"	"29"	4637	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Montana"	"30"	762	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Nebraska"	"31"	1214	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Nevada"	"32"	1821	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Hampshire"	"33"	832	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Jersey"	"34"	5630	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Mexico"	"35"	1446	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New York"	"36"	11713	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"North Carolina"	"37"	6704	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Ohio"	"39"	9160	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Oklahoma"	"40"	3145	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Oregon"	"41"	2736	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Pennsylvania"	"42"	10273	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Rhode Island"	"44"	773	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"South Carolina"	"45"	3600	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"South Dakota"	"46"	590	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Tennessee"	"47"	5083	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Texas"	"48"	14457	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Utah"	"49"	1359	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Vermont"	"50"	458	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Virginia"	"51"	5075	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Washington"	"53"	4145	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"West Virginia"	"54"	1736	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Wisconsin"	"55"	3971	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Wyoming"	"56"	388	Not Applicable	Not Applicable
"Total"	"Jul., 2014"	"2014/07"			209373	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Alabama"	"01"	4008	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Alaska"	"02"	340	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Arizona"	"04"	4157	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Arkansas"	"05"	2390	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"California"	"06"	19495	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Colorado"	"08"	2742	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Connecticut"	"09"	2352	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Delaware"	"10"	672	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"District of Columbia"	"11"	380	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Florida"	"12"	15092	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Georgia"	"13"	6153	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Hawaii"	"15"	907	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Idaho"	"16"	1100	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Illinois"	"17"	8225	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Indiana"	"18"	4837	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Iowa"	"19"	2349	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Kansas"	"20"	2097	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Kentucky"	"21"	3633	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Louisiana"	"22"	3419	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Maine"	"23"	1021	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Maryland"	"24"	3637	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Massachusetts"	"25"	4297	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Michigan"	"26"	7406	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Minnesota"	"27"	3232	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Mississippi"	"28"	2418	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Missouri"	"29"	4612	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Montana"	"30"	763	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Nebraska"	"31"	1212	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Nevada"	"32"	1749	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Hampshire"	"33"	929	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Jersey"	"34"	5559	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Mexico"	"35"	1302	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New York"	"36"	11647	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"North Carolina"	"37"	6784	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"North Dakota"	"38"	492	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Ohio"	"39"	9042	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Oklahoma"	"40"	2997	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Oregon"	"41"	2756	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Pennsylvania"	"42"	9969	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Rhode Island"	"44"	771	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Carolina"	"45"	3680	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Tennessee"	"47"	5194	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Texas"	"48"	14590	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Utah"	"49"	1303	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Vermont"	"50"	468	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Virginia"	"51"	4977	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Washington"	"53"	4199	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"West Virginia"	"54"	1752	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wisconsin"	"55"	3909	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Aug., 2014"	"2014/08"			208013	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alabama"	"01"	3973	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alaska"	"02"	329	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arizona"	"04"	4032	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arkansas"	"05"	2368	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"California"	"06"	19305	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Colorado"	"08"	2799	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Connecticut"	"09"	2321	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Delaware"	"10"	611	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"District of Columbia"	"11"	379	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Florida"	"12"	14475	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Georgia"	"13"	5914	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Hawaii"	"15"	907	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Idaho"	"16"	1118	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Illinois"	"17"	8473	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Indiana"	"18"	4813	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Iowa"	"19"	2279	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kansas"	"20"	2068	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kentucky"	"21"	3393	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Louisiana"	"22"	3344	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maine"	"23"	1047	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maryland"	"24"	3513	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Massachusetts"	"25"	4137	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Michigan"	"26"	7468	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Minnesota"	"27"	3309	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Mississippi"	"28"	2502	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Missouri"	"29"	4481	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Montana"	"30"	785	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Nebraska"	"31"	1290	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Nevada"	"32"	1758	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Jersey"	"34"	5423	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Mexico"	"35"	1364	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New York"	"36"	11594	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"North Carolina"	"37"	6797	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Ohio"	"39"	8906	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Oklahoma"	"40"	2983	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Oregon"	"41"	2752	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Pennsylvania"	"42"	9806	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Rhode Island"	"44"	714	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"South Carolina"	"45"	3473	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"South Dakota"	"46"	592	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Tennessee"	"47"	5148	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Texas"	"48"	14196	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Utah"	"49"	1331	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Vermont"	"50"	448	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Virginia"	"51"	4922	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Washington"	"53"	4064	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"West Virginia"	"54"	1794	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Wisconsin"	"55"	3949	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Sep., 2014"	"2014/09"			205274	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Alabama"	"01"	4172	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Alaska"	"02"	369	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Arizona"	"04"	4235	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Arkansas"	"05"	2538	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"California"	"06"	20173	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Colorado"	"08"	2949	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Connecticut"	"09"	2452	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Delaware"	"10"	717	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"District of Columbia"	"11"	410	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Florida"	"12"	15304	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Georgia"	"13"	6268	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Hawaii"	"15"	852	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Idaho"	"16"	1007	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Illinois"	"17"	8739	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Indiana"	"18"	5090	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Iowa"	"19"	2348	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Kansas"	"20"	2126	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Kentucky"	"21"	3730	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Louisiana"	"22"	3547	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Maine"	"23"	1156	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Maryland"	"24"	3857	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Massachusetts"	"25"	4563	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Michigan"	"26"	7944	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Minnesota"	"27"	3547	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Mississippi"	"28"	2514	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Missouri"	"29"	4879	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Montana"	"30"	751	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Nebraska"	"31"	1339	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Nevada"	"32"	1817	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Hampshire"	"33"	984	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Jersey"	"34"	5952	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Mexico"	"35"	1470	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New York"	"36"	12622	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"North Carolina"	"37"	7211	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"North Dakota"	"38"	556	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Ohio"	"39"	9450	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Oklahoma"	"40"	3172	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Oregon"	"41"	2917	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Pennsylvania"	"42"	10770	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Rhode Island"	"44"	815	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"South Carolina"	"45"	3818	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"South Dakota"	"46"	674	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Tennessee"	"47"	5230	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Texas"	"48"	14935	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Utah"	"49"	1417	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Vermont"	"50"	492	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Virginia"	"51"	5287	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Washington"	"53"	4385	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"West Virginia"	"54"	1839	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Wisconsin"	"55"	4371	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Wyoming"	"56"	387	Not Applicable	Not Applicable
"Total"	"Oct., 2014"	"2014/10"			218147	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Alabama"	"01"	4205	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Alaska"	"02"	374	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Arizona"	"04"	4273	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Arkansas"	"05"	2490	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"California"	"06"	20435	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Colorado"	"08"	2992	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Connecticut"	"09"	2417	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Delaware"	"10"	679	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"District of Columbia"	"11"	375	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Florida"	"12"	15642	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Georgia"	"13"	6453	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Hawaii"	"15"	814	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Idaho"	"16"	1055	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Illinois"	"17"	8888	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Indiana"	"18"	5131	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Iowa"	"19"	2506	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Kansas"	"20"	2150	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Kentucky"	"21"	3779	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Louisiana"	"22"	3662	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Maine"	"23"	1154	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Maryland"	"24"	3819	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Massachusetts"	"25"	4643	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Michigan"	"26"	8023	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Minnesota"	"27"	3620	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Mississippi"	"28"	2524	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Missouri"	"29"	4936	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Montana"	"30"	813	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Nebraska"	"31"	1339	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Nevada"	"32"	1848	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Hampshire"	"33"	1055	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Jersey"	"34"	5839	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Mexico"	"35"	1456	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New York"	"36"	12699	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"North Carolina"	"37"	7225	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"North Dakota"	"38"	501	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Ohio"	"39"	9742	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Oklahoma"	"40"	3179	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Oregon"	"41"	2885	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Pennsylvania"	"42"	10893	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Rhode Island"	"44"	775	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"South Carolina"	"45"	3853	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"South Dakota"	"46"	626	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Tennessee"	"47"	5474	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Texas"	"48"	15547	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Utah"	"49"	1467	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Vermont"	"50"	478	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Virginia"	"51"	5466	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Washington"	"53"	4427	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"West Virginia"	"54"	1917	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Wisconsin"	"55"	4358	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Wyoming"	"56"	416	Not Applicable	Not Applicable
"Total"	"Nov., 2014"	"2014/11"			221317	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Alabama"	"01"	4754	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Alaska"	"02"	393	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Arizona"	"04"	4486	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Arkansas"	"05"	2728	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"California"	"06"	22203	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Colorado"	"08"	3436	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Connecticut"	"09"	2626	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Delaware"	"10"	781	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"District of Columbia"	"11"	443	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Florida"	"12"	17300	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Georgia"	"13"	7485	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Hawaii"	"15"	901	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Idaho"	"16"	1045	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Illinois"	"17"	10472	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Indiana"	"18"	5824	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Iowa"	"19"	2778	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Kansas"	"20"	2330	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Kentucky"	"21"	4276	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Louisiana"	"22"	4016	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Maine"	"23"	1247	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Maryland"	"24"	4405	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Massachusetts"	"25"	4896	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Michigan"	"26"	8807	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Minnesota"	"27"	3998	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Mississippi"	"28"	2776	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Missouri"	"29"	5620	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Montana"	"30"	772	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Nebraska"	"31"	1487	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Nevada"	"32"	1906	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Hampshire"	"33"	965	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Jersey"	"34"	6437	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Mexico"	"35"	1566	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New York"	"36"	13632	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"North Carolina"	"37"	7968	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"North Dakota"	"38"	577	Not Applicable	Not Applicable
