"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2020 "	"2020/06"	"Oregon"	"41"	3037	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Pennsylvania"	"42"	11097	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Rhode Island"	"44"	925	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"South Carolina"	"45"	4657	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"South Dakota"	"46"	648	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Tennessee"	"47"	6275	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Texas"	"48"	18962	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Utah"	"49"	1647	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Vermont"	"50"	507	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Virginia"	"51"	6078	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Washington"	"53"	4728	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"West Virginia"	"54"	1882	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Wisconsin"	"55"	4456	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Wyoming"	"56"	438	Not Applicable	Not Applicable
"Total"	"Jun., 2020 "	"2020/06"			249993	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Alabama"	"01"	5869	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Alaska"	"02"	433	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Arizona"	"04"	8251	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Arkansas"	"05"	3134	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"California"	"06"	27320	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Colorado"	"08"	3562	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Connecticut"	"09"	2547	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Delaware"	"10"	877	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"District of Columbia"	"11"	455	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Florida"	"12"	23764	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Georgia"	"13"	9240	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Hawaii"	"15"	987	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Idaho"	"16"	1332	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Illinois"	"17"	9628	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Indiana"	"18"	5923	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Iowa"	"19"	2719	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Kansas"	"20"	2440	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Kentucky"	"21"	4465	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Louisiana"	"22"	5005	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Maine"	"23"	1258	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Maryland"	"24"	4617	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Massachusetts"	"25"	4649	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Michigan"	"26"	8555	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Minnesota"	"27"	3778	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Mississippi"	"28"	3709	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Missouri"	"29"	5710	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Montana"	"30"	873	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Nebraska"	"31"	1471	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Nevada"	"32"	2713	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"New Hampshire"	"33"	1121	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"New Jersey"	"34"	6145	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"New Mexico"	"35"	1913	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"New York"	"36"	12821	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"North Carolina"	"37"	8976	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"North Dakota"	"38"	533	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Ohio"	"39"	11225	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Oklahoma"	"40"	3766	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Oregon"	"41"	3256	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Pennsylvania"	"42"	11456	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Rhode Island"	"44"	775	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"South Carolina"	"45"	5855	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"South Dakota"	"46"	716	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Tennessee"	"47"	7023	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Texas"	"48"	26190	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Utah"	"49"	1850	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Vermont"	"50"	490	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Virginia"	"51"	6502	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Washington"	"53"	5240	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"West Virginia"	"54"	2083	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Wisconsin"	"55"	4727	Not Applicable	Not Applicable
	"Jul., 2020 "	"2020/07"	"Wyoming"	"56"	462	Not Applicable	Not Applicable
"Total"	"Jul., 2020 "	"2020/07"			278409	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Alabama"	"01"	5892	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Alaska"	"02"	438	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Arizona"	"04"	6601	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Arkansas"	"05"	3334	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"California"	"06"	27451	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Colorado"	"08"	3614	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Connecticut"	"09"	2515	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Delaware"	"10"	856	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"District of Columbia"	"11"	442	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Florida"	"12"	23442	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Georgia"	"13"	9680	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Hawaii"	"15"	1050	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Idaho"	"16"	1470	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Illinois"	"17"	9841	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Indiana"	"18"	5886	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Iowa"	"19"	2896	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Kansas"	"20"	2520	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Kentucky"	"21"	4568	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Louisiana"	"22"	5198	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Maine"	"23"	1249	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Maryland"	"24"	4593	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Massachusetts"	"25"	4482	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Michigan"	"26"	8652	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Minnesota"	"27"	3984	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Mississippi"	"28"	3806	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Missouri"	"29"	5924	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Montana"	"30"	936	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Nebraska"	"31"	1560	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Nevada"	"32"	2830	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"New Hampshire"	"33"	1041	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"New Jersey"	"34"	5982	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"New Mexico"	"35"	1862	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"New York"	"36"	12613	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"North Carolina"	"37"	9267	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"North Dakota"	"38"	564	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Ohio"	"39"	11391	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Oklahoma"	"40"	3874	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Oregon"	"41"	3384	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Pennsylvania"	"42"	11454	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Rhode Island"	"44"	868	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"South Carolina"	"45"	5735	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"South Dakota"	"46"	733	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Tennessee"	"47"	7032	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Texas"	"48"	23582	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Utah"	"49"	1805	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Vermont"	"50"	521	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Virginia"	"51"	6640	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Washington"	"53"	5224	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"West Virginia"	"54"	2118	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Wisconsin"	"55"	4852	Not Applicable	Not Applicable
	"Aug., 2020 "	"2020/08"	"Wyoming"	"56"	479	Not Applicable	Not Applicable
"Total"	"Aug., 2020 "	"2020/08"			276731	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Alabama"	"01"	5224	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Alaska"	"02"	432	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Arizona"	"04"	5391	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Arkansas"	"05"	3185	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"California"	"06"	24446	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Colorado"	"08"	3388	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Connecticut"	"09"	2573	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Delaware"	"10"	826	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"District of Columbia"	"11"	408	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Florida"	"12"	19456	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Georgia"	"13"	8513	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Hawaii"	"15"	1071	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Idaho"	"16"	1340	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Illinois"	"17"	9527	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Indiana"	"18"	5810	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Iowa"	"19"	2781	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Kansas"	"20"	2546	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Kentucky"	"21"	4418	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Louisiana"	"22"	4448	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Maine"	"23"	1287	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Maryland"	"24"	4448	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Massachusetts"	"25"	4528	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Michigan"	"26"	8538	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Minnesota"	"27"	3958	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Mississippi"	"28"	3220	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Missouri"	"29"	5949	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Montana"	"30"	963	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Nebraska"	"31"	1488	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Nevada"	"32"	2340	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"New Hampshire"	"33"	1056	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"New Jersey"	"34"	5910	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"New Mexico"	"35"	1733	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"New York"	"36"	12590	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"North Carolina"	"37"	9104	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"North Dakota"	"38"	633	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Ohio"	"39"	10878	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Oklahoma"	"40"	3710	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Oregon"	"41"	3207	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Pennsylvania"	"42"	11303	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Rhode Island"	"44"	846	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"South Carolina"	"45"	5111	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"South Dakota"	"46"	761	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Tennessee"	"47"	6857	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Texas"	"48"	19638	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Utah"	"49"	1661	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Vermont"	"50"	509	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Virginia"	"51"	6458	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Washington"	"53"	5033	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"West Virginia"	"54"	2047	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Wisconsin"	"55"	4696	Not Applicable	Not Applicable
	"Sep., 2020 "	"2020/09"	"Wyoming"	"56"	489	Not Applicable	Not Applicable
"Total"	"Sep., 2020 "	"2020/09"			256732	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Alabama"	"01"	5322	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Alaska"	"02"	481	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Arizona"	"04"	5572	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Arkansas"	"05"	3478	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"California"	"06"	24459	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Colorado"	"08"	3746	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Connecticut"	"09"	2827	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Delaware"	"10"	904	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"District of Columbia"	"11"	468	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Florida"	"12"	19331	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Georgia"	"13"	8508	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Hawaii"	"15"	1024	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Idaho"	"16"	1446	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Illinois"	"17"	10596	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Indiana"	"18"	6604	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Iowa"	"19"	3254	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Kansas"	"20"	2863	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Kentucky"	"21"	4958	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Louisiana"	"22"	4428	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Maine"	"23"	1249	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Maryland"	"24"	4801	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Massachusetts"	"25"	4937	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Michigan"	"26"	9547	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Minnesota"	"27"	4476	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Mississippi"	"28"	3258	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Missouri"	"29"	6680	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Montana"	"30"	1304	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Nebraska"	"31"	1805	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Nevada"	"32"	2388	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"New Hampshire"	"33"	1096	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"New Jersey"	"34"	6266	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"New Mexico"	"35"	1926	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"New York"	"36"	13446	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"North Carolina"	"37"	9402	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"North Dakota"	"38"	908	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Ohio"	"39"	11834	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Oklahoma"	"40"	4316	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Oregon"	"41"	3325	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Pennsylvania"	"42"	12004	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Rhode Island"	"44"	883	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"South Carolina"	"45"	5120	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"South Dakota"	"46"	961	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Tennessee"	"47"	7571	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Texas"	"48"	20944	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Utah"	"49"	1866	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Vermont"	"50"	536	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Virginia"	"51"	6700	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Washington"	"53"	5201	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"West Virginia"	"54"	2134	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Wisconsin"	"55"	5729	Not Applicable	Not Applicable
	"Oct., 2020 "	"2020/10"	"Wyoming"	"56"	561	Not Applicable	Not Applicable
"Total"	"Oct., 2020 "	"2020/10"			273443	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Alabama"	"01"	5681	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Alaska"	"02"	511	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Arizona"	"04"	6054	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Arkansas"	"05"	3710	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"California"	"06"	26508	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Colorado"	"08"	4655	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Connecticut"	"09"	3136	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Delaware"	"10"	866	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"District of Columbia"	"11"	472	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Florida"	"12"	19216	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Georgia"	"13"	8614	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Hawaii"	"15"	972	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Idaho"	"16"	1716	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Illinois"	"17"	13283	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Indiana"	"18"	7689	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Iowa"	"19"	4043	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Kansas"	"20"	3300	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Kentucky"	"21"	5347	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Louisiana"	"22"	4577	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Maine"	"23"	1406	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Maryland"	"24"	4977	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Massachusetts"	"25"	5184	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Michigan"	"26"	10943	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Minnesota"	"27"	5479	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Mississippi"	"28"	3452	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Missouri"	"29"	7767	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Montana"	"30"	1326	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Nebraska"	"31"	2298	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Nevada"	"32"	2715	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"New Hampshire"	"33"	1181	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"New Jersey"	"34"	7127	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"New Mexico"	"35"	2601	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"New York"	"36"	14208	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"North Carolina"	"37"	9688	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"North Dakota"	"38"	1033	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Ohio"	"39"	13899	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Oklahoma"	"40"	4937	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Oregon"	"41"	3642	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Pennsylvania"	"42"	14106	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Rhode Island"	"44"	1006	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"South Carolina"	"45"	5161	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"South Dakota"	"46"	1430	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Tennessee"	"47"	7901	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Texas"	"48"	23087	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Utah"	"49"	2049	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Vermont"	"50"	547	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Virginia"	"51"	6913	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Washington"	"53"	5548	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"West Virginia"	"54"	2393	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Wisconsin"	"55"	7109	Not Applicable	Not Applicable
	"Nov., 2020 "	"2020/11"	"Wyoming"	"56"	627	Not Applicable	Not Applicable
"Total"	"Nov., 2020 "	"2020/11"			302090	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Alabama"	"01"	7212	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Alaska"	"02"	525	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Arizona"	"04"	9062	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Arkansas"	"05"	4091	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"California"	"06"	40949	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Colorado"	"08"	5185	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Connecticut"	"09"	3865	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Delaware"	"10"	1250	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"District of Columbia"	"11"	596	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Florida"	"12"	22557	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Georgia"	"13"	10457	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Hawaii"	"15"	1007	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Idaho"	"16"	1698	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Illinois"	"17"	14504	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Indiana"	"18"	8944	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Iowa"	"19"	3918	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Kansas"	"20"	3989	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Kentucky"	"21"	6275	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Louisiana"	"22"	5378	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Maine"	"23"	1547	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Maryland"	"24"	6084	Not Applicable	Not Applicable
