"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2016"	"2016/06"	"Utah"	"49"	1452	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Vermont"	"50"	437	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Virginia"	"51"	5142	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Washington"	"53"	4311	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"West Virginia"	"54"	1815	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Wisconsin"	"55"	3869	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Wyoming"	"56"	419	Not Applicable	Not Applicable
"Total"	"Jun., 2016"	"2016/06"			213051	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Alabama"	"01"	4190	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Alaska"	"02"	377	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Arizona"	"04"	4508	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Arkansas"	"05"	2630	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"California"	"06"	20615	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Colorado"	"08"	3023	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Connecticut"	"09"	2338	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Delaware"	"10"	686	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"District of Columbia"	"11"	393	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Florida"	"12"	16224	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Georgia"	"13"	6584	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Hawaii"	"15"	915	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Idaho"	"16"	1067	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Illinois"	"17"	8654	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Indiana"	"18"	5076	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Iowa"	"19"	2278	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Kansas"	"20"	2111	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Kentucky"	"21"	3845	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Louisiana"	"22"	3612	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Maine"	"23"	1132	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Maryland"	"24"	3999	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Massachusetts"	"25"	4364	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Michigan"	"26"	7566	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Minnesota"	"27"	3381	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Mississippi"	"28"	2524	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Missouri"	"29"	4830	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Montana"	"30"	856	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Nebraska"	"31"	1260	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Nevada"	"32"	1966	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Hampshire"	"33"	973	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Jersey"	"34"	5747	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Mexico"	"35"	1462	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New York"	"36"	12263	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"North Carolina"	"37"	7193	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"North Dakota"	"38"	478	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Ohio"	"39"	9546	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Oklahoma"	"40"	3150	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Oregon"	"41"	2925	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Pennsylvania"	"42"	10462	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Rhode Island"	"44"	749	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"South Carolina"	"45"	3889	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"South Dakota"	"46"	632	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Tennessee"	"47"	5490	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Texas"	"48"	15702	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Utah"	"49"	1512	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Vermont"	"50"	497	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Virginia"	"51"	5374	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Washington"	"53"	4392	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"West Virginia"	"54"	1876	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Wisconsin"	"55"	3995	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Jul., 2016"	"2016/07"			219691	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Alabama"	"01"	4199	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Alaska"	"02"	343	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Arizona"	"04"	4450	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Arkansas"	"05"	2513	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"California"	"06"	20645	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Colorado"	"08"	2954	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Connecticut"	"09"	2388	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Delaware"	"10"	747	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"District of Columbia"	"11"	414	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Florida"	"12"	16134	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Georgia"	"13"	6649	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Hawaii"	"15"	901	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Idaho"	"16"	1075	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Illinois"	"17"	8576	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Indiana"	"18"	5101	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Iowa"	"19"	2361	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Kansas"	"20"	2198	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Kentucky"	"21"	3831	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Louisiana"	"22"	3652	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Maine"	"23"	1096	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Maryland"	"24"	3994	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Massachusetts"	"25"	4550	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Michigan"	"26"	7586	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Minnesota"	"27"	3425	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Mississippi"	"28"	2653	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Missouri"	"29"	4838	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Montana"	"30"	798	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Nebraska"	"31"	1416	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Nevada"	"32"	2052	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Jersey"	"34"	5915	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Mexico"	"35"	1453	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New York"	"36"	12181	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"North Carolina"	"37"	7139	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"North Dakota"	"38"	468	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Ohio"	"39"	9508	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Oklahoma"	"40"	3185	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Oregon"	"41"	2850	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Pennsylvania"	"42"	10594	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Rhode Island"	"44"	777	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"South Carolina"	"45"	3757	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"South Dakota"	"46"	633	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Tennessee"	"47"	5541	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Texas"	"48"	15674	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Utah"	"49"	1412	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Vermont"	"50"	461	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Virginia"	"51"	5340	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Washington"	"53"	4255	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"West Virginia"	"54"	1775	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Wisconsin"	"55"	4137	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Wyoming"	"56"	387	Not Applicable	Not Applicable
"Total"	"Aug., 2016"	"2016/08"			219911	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Alabama"	"01"	4122	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Alaska"	"02"	342	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Arizona"	"04"	4277	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Arkansas"	"05"	2493	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"California"	"06"	20286	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Colorado"	"08"	2925	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Connecticut"	"09"	2278	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Delaware"	"10"	726	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"District of Columbia"	"11"	401	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Florida"	"12"	15436	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Georgia"	"13"	6467	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Hawaii"	"15"	880	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Idaho"	"16"	1009	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Illinois"	"17"	8417	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Indiana"	"18"	4901	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Iowa"	"19"	2349	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Kansas"	"20"	1985	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Kentucky"	"21"	3842	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Louisiana"	"22"	3590	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Maine"	"23"	1086	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Maryland"	"24"	3872	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Massachusetts"	"25"	4439	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Michigan"	"26"	7690	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Minnesota"	"27"	3488	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Mississippi"	"28"	2497	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Missouri"	"29"	4651	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Montana"	"30"	746	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Nebraska"	"31"	1268	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Nevada"	"32"	1914	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Hampshire"	"33"	972	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Jersey"	"34"	5607	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Mexico"	"35"	1378	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New York"	"36"	11915	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"North Carolina"	"37"	7007	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Ohio"	"39"	9396	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Oklahoma"	"40"	3116	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Oregon"	"41"	2786	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Pennsylvania"	"42"	10319	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Rhode Island"	"44"	738	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"South Carolina"	"45"	3950	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"South Dakota"	"46"	580	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Tennessee"	"47"	5258	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Texas"	"48"	15014	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Utah"	"49"	1376	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Vermont"	"50"	433	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Virginia"	"51"	5046	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Washington"	"53"	4317	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"West Virginia"	"54"	1841	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Wisconsin"	"55"	4067	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Wyoming"	"56"	327	Not Applicable	Not Applicable
"Total"	"Sep., 2016"	"2016/09"			214310	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Alabama"	"01"	4344	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Alaska"	"02"	409	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Arizona"	"04"	4526	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Arkansas"	"05"	2579	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"California"	"06"	21444	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Colorado"	"08"	3179	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Connecticut"	"09"	2569	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Delaware"	"10"	753	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"District of Columbia"	"11"	418	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Florida"	"12"	16425	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Georgia"	"13"	6599	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Hawaii"	"15"	911	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Idaho"	"16"	1102	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Illinois"	"17"	8943	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Indiana"	"18"	5379	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Iowa"	"19"	2518	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Kansas"	"20"	2184	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Kentucky"	"21"	3953	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Louisiana"	"22"	3759	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Maine"	"23"	1211	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Maryland"	"24"	4155	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Massachusetts"	"25"	4731	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Michigan"	"26"	8182	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Minnesota"	"27"	3702	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Mississippi"	"28"	2651	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Missouri"	"29"	5013	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Montana"	"30"	829	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Nebraska"	"31"	1338	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Nevada"	"32"	1922	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"New Hampshire"	"33"	1082	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"New Jersey"	"34"	6207	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"New Mexico"	"35"	1496	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"New York"	"36"	13048	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"North Carolina"	"37"	7596	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"North Dakota"	"38"	591	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Ohio"	"39"	9959	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Oklahoma"	"40"	3189	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Oregon"	"41"	2997	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Pennsylvania"	"42"	11219	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Rhode Island"	"44"	855	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"South Carolina"	"45"	3945	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"South Dakota"	"46"	691	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Tennessee"	"47"	5727	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Texas"	"48"	15806	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Utah"	"49"	1396	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Vermont"	"50"	493	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Virginia"	"51"	5662	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Washington"	"53"	4556	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"West Virginia"	"54"	1913	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Wisconsin"	"55"	4377	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Wyoming"	"56"	386	Not Applicable	Not Applicable
"Total"	"Oct., 2016"	"2016/10"			228919	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Alabama"	"01"	4428	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Alaska"	"02"	344	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Arizona"	"04"	4536	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Arkansas"	"05"	2710	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"California"	"06"	21090	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Colorado"	"08"	3050	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Connecticut"	"09"	2676	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Delaware"	"10"	763	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"District of Columbia"	"11"	444	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Florida"	"12"	16361	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Georgia"	"13"	6831	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Hawaii"	"15"	892	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Idaho"	"16"	1076	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Illinois"	"17"	8722	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Indiana"	"18"	5333	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Iowa"	"19"	2463	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Kansas"	"20"	2231	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Kentucky"	"21"	3990	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Louisiana"	"22"	3632	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Maine"	"23"	1222	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Maryland"	"24"	4096	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Massachusetts"	"25"	4911	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Michigan"	"26"	7884	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Minnesota"	"27"	3664	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Mississippi"	"28"	2613	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Missouri"	"29"	4876	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Montana"	"30"	810	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Nebraska"	"31"	1393	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Nevada"	"32"	1852	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"New Hampshire"	"33"	979	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"New Jersey"	"34"	6177	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"New Mexico"	"35"	1464	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"New York"	"36"	12989	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"North Carolina"	"37"	7602	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"North Dakota"	"38"	532	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Ohio"	"39"	9982	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Oklahoma"	"40"	3196	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Oregon"	"41"	2992	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Pennsylvania"	"42"	11266	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Rhode Island"	"44"	785	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"South Carolina"	"45"	4079	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"South Dakota"	"46"	680	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Tennessee"	"47"	5546	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Texas"	"48"	15753	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Utah"	"49"	1386	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Vermont"	"50"	492	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Virginia"	"51"	5582	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Washington"	"53"	4341	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"West Virginia"	"54"	1891	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Wisconsin"	"55"	4317	Not Applicable	Not Applicable
	"Nov., 2016"	"2016/11"	"Wyoming"	"56"	389	Not Applicable	Not Applicable
"Total"	"Nov., 2016"	"2016/11"			227313	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Alabama"	"01"	4896	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Alaska"	"02"	436	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Arizona"	"04"	4895	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Arkansas"	"05"	3016	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"California"	"06"	24372	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Colorado"	"08"	3319	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Connecticut"	"09"	2791	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Delaware"	"10"	791	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"District of Columbia"	"11"	479	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Florida"	"12"	17010	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Georgia"	"13"	7481	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Hawaii"	"15"	1018	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Idaho"	"16"	1243	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Illinois"	"17"	9886	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Indiana"	"18"	5906	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Iowa"	"19"	2781	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Kansas"	"20"	2469	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Kentucky"	"21"	4386	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Louisiana"	"22"	3816	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Maine"	"23"	1304	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Maryland"	"24"	4373	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Massachusetts"	"25"	5081	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Michigan"	"26"	8624	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Minnesota"	"27"	3875	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Mississippi"	"28"	2854	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Missouri"	"29"	5560	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Montana"	"30"	921	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Nebraska"	"31"	1518	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Nevada"	"32"	2170	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"New Hampshire"	"33"	1109	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"New Jersey"	"34"	6671	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"New Mexico"	"35"	1627	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"New York"	"36"	13829	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"North Carolina"	"37"	8223	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
