"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2002"	"2002/06"	"Utah"	"49"	1013	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Vermont"	"50"	346	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Virginia"	"51"	4280	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Washington"	"53"	3453	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"West Virginia"	"54"	1605	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Wisconsin"	"55"	3551	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Wyoming"	"56"	340	Not Applicable	Not Applicable
"Total"	"Jun., 2002"	"2002/06"			187688	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Alabama"	"01"	3649	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Arizona"	"04"	3310	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Arkansas"	"05"	2229	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"California"	"06"	18765	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Colorado"	"08"	2282	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Connecticut"	"09"	2375	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Delaware"	"10"	538	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"District of Columbia"	"11"	514	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Florida"	"12"	13562	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Georgia"	"13"	5244	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Hawaii"	"15"	741	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Idaho"	"16"	826	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Illinois"	"17"	8528	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Indiana"	"18"	4367	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Iowa"	"19"	2143	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Kansas"	"20"	2037	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Kentucky"	"21"	3143	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Louisiana"	"22"	3364	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Maine"	"23"	1030	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Maryland"	"24"	3496	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Massachusetts"	"25"	4540	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Michigan"	"26"	7048	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Minnesota"	"27"	2986	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Mississippi"	"28"	2195	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Missouri"	"29"	4395	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Montana"	"30"	694	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Nebraska"	"31"	1183	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Nevada"	"32"	1355	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Hampshire"	"33"	731	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Jersey"	"34"	5836	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Mexico"	"35"	1131	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New York"	"36"	12620	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"North Carolina"	"37"	5612	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"North Dakota"	"38"	456	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Ohio"	"39"	8603	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Oklahoma"	"40"	2749	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Oregon"	"41"	2473	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Pennsylvania"	"42"	10129	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Rhode Island"	"44"	855	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"South Carolina"	"45"	2965	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"South Dakota"	"46"	526	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Tennessee"	"47"	4380	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Texas"	"48"	12052	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Utah"	"49"	1077	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Vermont"	"50"	417	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Virginia"	"51"	4594	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Washington"	"53"	3559	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"West Virginia"	"54"	1649	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Wisconsin"	"55"	3720	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Wyoming"	"56"	347	Not Applicable	Not Applicable
"Total"	"Jul., 2002"	"2002/07"			193274	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Alabama"	"01"	3516	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Alaska"	"02"	245	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Arizona"	"04"	3265	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Arkansas"	"05"	2250	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"California"	"06"	18176	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Colorado"	"08"	2239	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Connecticut"	"09"	2334	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Delaware"	"10"	546	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"District of Columbia"	"11"	446	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Florida"	"12"	13414	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Georgia"	"13"	5117	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Hawaii"	"15"	730	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Idaho"	"16"	776	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Illinois"	"17"	8493	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Indiana"	"18"	4367	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Iowa"	"19"	2083	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Kansas"	"20"	1894	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Kentucky"	"21"	3115	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Louisiana"	"22"	3346	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Maine"	"23"	1020	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Maryland"	"24"	3470	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Massachusetts"	"25"	4365	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Michigan"	"26"	7012	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Minnesota"	"27"	2994	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Mississippi"	"28"	2241	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Missouri"	"29"	4386	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Montana"	"30"	630	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Nebraska"	"31"	1191	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Nevada"	"32"	1404	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Hampshire"	"33"	768	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Jersey"	"34"	5615	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Mexico"	"35"	1107	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New York"	"36"	12382	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"North Carolina"	"37"	5579	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"North Dakota"	"38"	456	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Ohio"	"39"	8620	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Oklahoma"	"40"	2817	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Oregon"	"41"	2484	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Pennsylvania"	"42"	10204	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Rhode Island"	"44"	740	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"South Carolina"	"45"	2905	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"South Dakota"	"46"	525	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Tennessee"	"47"	4467	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Texas"	"48"	12175	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Utah"	"49"	1021	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Vermont"	"50"	401	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Virginia"	"51"	4375	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Washington"	"53"	3659	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"West Virginia"	"54"	1700	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Wisconsin"	"55"	3631	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Wyoming"	"56"	327	Not Applicable	Not Applicable
"Total"	"Aug., 2002"	"2002/08"			191023	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Alabama"	"01"	3544	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Alaska"	"02"	248	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Arizona"	"04"	3273	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Arkansas"	"05"	2280	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"California"	"06"	17894	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Colorado"	"08"	2293	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Connecticut"	"09"	2315	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Delaware"	"10"	540	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"District of Columbia"	"11"	449	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Florida"	"12"	13098	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Georgia"	"13"	4941	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Hawaii"	"15"	664	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Idaho"	"16"	776	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Illinois"	"17"	8365	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Indiana"	"18"	4205	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Iowa"	"19"	2190	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Kansas"	"20"	1855	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Kentucky"	"21"	3122	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Louisiana"	"22"	3271	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Maine"	"23"	904	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Maryland"	"24"	3407	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Massachusetts"	"25"	4405	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Michigan"	"26"	6594	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Minnesota"	"27"	2982	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Mississippi"	"28"	2312	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Missouri"	"29"	4323	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Montana"	"30"	721	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Nebraska"	"31"	1192	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Nevada"	"32"	1278	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Hampshire"	"33"	765	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Jersey"	"34"	5540	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Mexico"	"35"	1047	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New York"	"36"	11934	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"North Carolina"	"37"	5614	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"North Dakota"	"38"	454	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Ohio"	"39"	8384	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Oklahoma"	"40"	2740	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Oregon"	"41"	2391	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Pennsylvania"	"42"	9854	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Rhode Island"	"44"	751	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"South Carolina"	"45"	2987	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"South Dakota"	"46"	573	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Tennessee"	"47"	4421	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Texas"	"48"	11798	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Utah"	"49"	1061	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Vermont"	"50"	387	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Virginia"	"51"	4280	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Washington"	"53"	3509	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"West Virginia"	"54"	1643	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Wisconsin"	"55"	3679	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Wyoming"	"56"	308	Not Applicable	Not Applicable
"Total"	"Sep., 2002"	"2002/09"			187561	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Alabama"	"01"	3617	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Alaska"	"02"	239	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Arizona"	"04"	3541	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Arkansas"	"05"	2318	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"California"	"06"	19314	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Colorado"	"08"	2454	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Connecticut"	"09"	2529	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Delaware"	"10"	577	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"District of Columbia"	"11"	466	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Florida"	"12"	13619	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Georgia"	"13"	5261	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Hawaii"	"15"	696	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Idaho"	"16"	770	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Illinois"	"17"	8778	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Indiana"	"18"	4537	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Iowa"	"19"	2233	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Kansas"	"20"	2012	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Kentucky"	"21"	3316	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Louisiana"	"22"	3360	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Maine"	"23"	1042	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Maryland"	"24"	3533	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Massachusetts"	"25"	4665	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Michigan"	"26"	7394	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Minnesota"	"27"	3359	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Mississippi"	"28"	2362	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Missouri"	"29"	4529	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Montana"	"30"	710	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Nebraska"	"31"	1402	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Nevada"	"32"	1360	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Hampshire"	"33"	809	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Jersey"	"34"	6176	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Mexico"	"35"	1195	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New York"	"36"	13142	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"North Carolina"	"37"	5855	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"North Dakota"	"38"	538	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Ohio"	"39"	8953	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Oklahoma"	"40"	2845	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Oregon"	"41"	2542	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Pennsylvania"	"42"	10502	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Rhode Island"	"44"	819	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"South Carolina"	"45"	3099	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"South Dakota"	"46"	566	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Tennessee"	"47"	4466	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Texas"	"48"	12540	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Utah"	"49"	1088	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Virginia"	"51"	4641	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Washington"	"53"	3731	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"West Virginia"	"54"	1678	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Wisconsin"	"55"	3995	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Oct., 2002"	"2002/10"			199975	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Alabama"	"01"	3898	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Alaska"	"02"	264	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Arizona"	"04"	3446	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Arkansas"	"05"	2297	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"California"	"06"	18926	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Colorado"	"08"	2390	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Connecticut"	"09"	2619	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Delaware"	"10"	557	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"District of Columbia"	"11"	511	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Florida"	"12"	13501	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Georgia"	"13"	5438	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Hawaii"	"15"	699	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Idaho"	"16"	801	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Illinois"	"17"	8803	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Indiana"	"18"	4509	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Iowa"	"19"	2478	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Kansas"	"20"	1992	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Kentucky"	"21"	3297	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Louisiana"	"22"	3520	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Maine"	"23"	1051	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Maryland"	"24"	3655	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Massachusetts"	"25"	4689	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Michigan"	"26"	7365	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Minnesota"	"27"	3204	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Mississippi"	"28"	2405	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Missouri"	"29"	4521	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Montana"	"30"	749	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Nebraska"	"31"	1295	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Nevada"	"32"	1420	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"New Hampshire"	"33"	801	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"New Jersey"	"34"	6082	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"New Mexico"	"35"	1189	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"New York"	"36"	13209	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"North Carolina"	"37"	6045	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"North Dakota"	"38"	513	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Ohio"	"39"	9196	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Oklahoma"	"40"	2987	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Oregon"	"41"	2616	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Pennsylvania"	"42"	11024	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Rhode Island"	"44"	817	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"South Carolina"	"45"	3207	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Tennessee"	"47"	4899	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Texas"	"48"	12645	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Utah"	"49"	1052	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Vermont"	"50"	467	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Virginia"	"51"	4883	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Washington"	"53"	3797	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"West Virginia"	"54"	1699	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Wisconsin"	"55"	4018	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Wyoming"	"56"	315	Not Applicable	Not Applicable
"Total"	"Nov., 2002"	"2002/11"			202310	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Alabama"	"01"	4225	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Alaska"	"02"	253	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Arizona"	"04"	3694	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Arkansas"	"05"	2595	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"California"	"06"	20614	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Colorado"	"08"	2587	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Connecticut"	"09"	2862	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Delaware"	"10"	632	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"District of Columbia"	"11"	513	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Florida"	"12"	14894	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Georgia"	"13"	6114	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Hawaii"	"15"	785	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Idaho"	"16"	852	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Illinois"	"17"	9694	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Indiana"	"18"	5167	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Iowa"	"19"	2618	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Kansas"	"20"	2347	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Kentucky"	"21"	3657	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Louisiana"	"22"	3765	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Maine"	"23"	1109	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Maryland"	"24"	3976	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Massachusetts"	"25"	5067	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Michigan"	"26"	7691	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Minnesota"	"27"	3389	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Mississippi"	"28"	2621	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Missouri"	"29"	5171	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Montana"	"30"	757	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Nebraska"	"31"	1440	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"Nevada"	"32"	1436	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"New Hampshire"	"33"	902	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"New Jersey"	"34"	6754	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"New Mexico"	"35"	1281	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"New York"	"36"	14736	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"North Carolina"	"37"	6798	Not Applicable	Not Applicable
	"Dec., 2002"	"2002/12"	"North Dakota"	"38"	505	Not Applicable	Not Applicable
