"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jun., 2024 (provisional)"	"2024/06"	"Illinois"	"17"	8587	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Indiana"	"18"	5488	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Iowa"	"19"	2517	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Kansas"	"20"	2282	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Kentucky"	"21"	4058	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Louisiana"	"22"	3807	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Maine"	"23"	1261	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Maryland"	"24"	4248	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Massachusetts"	"25"	4692	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Michigan"	"26"	7956	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Minnesota"	"27"	3845	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Mississippi"	"28"	2754	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Missouri"	"29"	5237	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Montana"	"30"	928	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Nebraska"	"31"	1450	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Nevada"	"32"	2405	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"New Hampshire"	"33"	1081	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"New Jersey"	"34"	5723	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"New Mexico"	"35"	1709	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"New York"	"36"	12359	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"North Carolina"	"37"	8244	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"North Dakota"	"38"	571	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Ohio"	"39"	9926	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Oklahoma"	"40"	3639	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Oregon"	"41"	3376	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Pennsylvania"	"42"	10598	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Rhode Island"	"44"	802	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"South Carolina"	"45"	4638	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"South Dakota"	"46"	661	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Tennessee"	"47"	6184	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Texas"	"48"	18445	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Utah"	"49"	1691	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Vermont"	"50"	559	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Virginia"	"51"	5897	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Washington"	"53"	5294	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"West Virginia"	"54"	1914	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Wisconsin"	"55"	4374	Not Applicable	Not Applicable
	"Jun., 2024 (provisional)"	"2024/06"	"Wyoming"	"56"	452	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Alabama"	"01"	4725	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Alaska"	"02"	435	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Arizona"	"04"	5969	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Arkansas"	"05"	2866	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"California"	"06"	23797	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Colorado"	"08"	3532	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Connecticut"	"09"	2558	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Delaware"	"10"	815	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Florida"	"12"	18531	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Georgia"	"13"	7684	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Hawaii"	"15"	1168	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Idaho"	"16"	1352	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Illinois"	"17"	8912	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Indiana"	"18"	5475	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Iowa"	"19"	2559	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Kansas"	"20"	2306	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Kentucky"	"21"	4167	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Louisiana"	"22"	4058	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Maine"	"23"	1335	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Maryland"	"24"	4151	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Massachusetts"	"25"	4713	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Michigan"	"26"	8184	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Minnesota"	"27"	4007	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Mississippi"	"28"	2871	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Missouri"	"29"	5360	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Montana"	"30"	949	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Nebraska"	"31"	1470	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Nevada"	"32"	2580	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"New Hampshire"	"33"	1059	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"New Jersey"	"34"	5943	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"New Mexico"	"35"	1721	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"New York"	"36"	12764	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"North Carolina"	"37"	8567	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"North Dakota"	"38"	561	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Ohio"	"39"	9918	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Oklahoma"	"40"	3652	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Oregon"	"41"	3450	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Pennsylvania"	"42"	10729	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Rhode Island"	"44"	856	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"South Carolina"	"45"	4699	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"South Dakota"	"46"	694	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Tennessee"	"47"	6412	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Texas"	"48"	18898	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Utah"	"49"	1766	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Vermont"	"50"	530	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Virginia"	"51"	6153	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Washington"	"53"	5459	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"West Virginia"	"54"	1954	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Wisconsin"	"55"	4543	Not Applicable	Not Applicable
	"Jul., 2024 (provisional)"	"2024/07"	"Wyoming"	"56"	469	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Alabama"	"01"	4874	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Alaska"	"02"	439	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Arizona"	"04"	5626	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Arkansas"	"05"	2926	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"California"	"06"	23323	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Colorado"	"08"	3542	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Connecticut"	"09"	2677	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Delaware"	"10"	859	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"District of Columbia"	"11"	355	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Florida"	"12"	18766	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Georgia"	"13"	7860	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Hawaii"	"15"	1108	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Idaho"	"16"	1404	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Illinois"	"17"	9049	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Indiana"	"18"	5686	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Iowa"	"19"	2604	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Kansas"	"20"	2335	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Kentucky"	"21"	4239	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Louisiana"	"22"	4048	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Maine"	"23"	1300	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Maryland"	"24"	4371	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Massachusetts"	"25"	4766	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Michigan"	"26"	8372	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Minnesota"	"27"	4010	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Mississippi"	"28"	2951	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Missouri"	"29"	5435	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Montana"	"30"	910	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Nebraska"	"31"	1473	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Nevada"	"32"	2418	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"New Hampshire"	"33"	1134	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"New Jersey"	"34"	5915	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"New Mexico"	"35"	1720	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"New York"	"36"	12834	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"North Carolina"	"37"	8688	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Ohio"	"39"	10247	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Oklahoma"	"40"	3748	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Oregon"	"41"	3498	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Pennsylvania"	"42"	10711	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Rhode Island"	"44"	869	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"South Carolina"	"45"	4781	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"South Dakota"	"46"	699	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Tennessee"	"47"	6539	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Texas"	"48"	19487	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Utah"	"49"	1785	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Vermont"	"50"	540	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Virginia"	"51"	6391	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Washington"	"53"	5313	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"West Virginia"	"54"	1949	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Wisconsin"	"55"	4512	Not Applicable	Not Applicable
	"Aug., 2024 (provisional)"	"2024/08"	"Wyoming"	"56"	457	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Alabama"	"01"	4695	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Alaska"	"02"	439	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Arizona"	"04"	5448	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Arkansas"	"05"	2942	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"California"	"06"	22330	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Colorado"	"08"	3414	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Connecticut"	"09"	2503	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Delaware"	"10"	823	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"District of Columbia"	"11"	361	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Florida"	"12"	18036	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Georgia"	"13"	7549	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Hawaii"	"15"	971	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Idaho"	"16"	1332	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Illinois"	"17"	8772	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Indiana"	"18"	5457	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Iowa"	"19"	2702	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Kansas"	"20"	2312	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Kentucky"	"21"	4053	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Louisiana"	"22"	3974	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Maine"	"23"	1276	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Maryland"	"24"	4097	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Massachusetts"	"25"	4672	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Michigan"	"26"	8089	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Minnesota"	"27"	3943	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Mississippi"	"28"	2791	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Missouri"	"29"	5420	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Montana"	"30"	915	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Nebraska"	"31"	1455	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Nevada"	"32"	2248	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"New Hampshire"	"33"	1151	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"New Jersey"	"34"	5676	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"New Mexico"	"35"	1781	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"New York"	"36"	12340	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"North Carolina"	"37"	8528	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"North Dakota"	"38"	577	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Ohio"	"39"	9903	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Oklahoma"	"40"	3595	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Oregon"	"41"	3238	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Pennsylvania"	"42"	10632	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Rhode Island"	"44"	777	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"South Carolina"	"45"	4665	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"South Dakota"	"46"	658	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Tennessee"	"47"	6169	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Texas"	"48"	18274	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Utah"	"49"	1730	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Vermont"	"50"	494	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Virginia"	"51"	6164	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Washington"	"53"	5108	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"West Virginia"	"54"	1929	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Wisconsin"	"55"	4437	Not Applicable	Not Applicable
	"Sep., 2024 (provisional)"	"2024/09"	"Wyoming"	"56"	462	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Alabama"	"01"	4750	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Alaska"	"02"	468	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Arizona"	"04"	5760	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Arkansas"	"05"	2935	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"California"	"06"	23128	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Colorado"	"08"	3755	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Connecticut"	"09"	2671	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Delaware"	"10"	901	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"District of Columbia"	"11"	370	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Florida"	"12"	18594	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Georgia"	"13"	7780	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Hawaii"	"15"	996	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Idaho"	"16"	1379	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Illinois"	"17"	9473	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Indiana"	"18"	5869	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Iowa"	"19"	2843	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Kansas"	"20"	2454	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Kentucky"	"21"	4405	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Louisiana"	"22"	3903	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Maine"	"23"	1434	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Maryland"	"24"	4389	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Massachusetts"	"25"	4899	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Michigan"	"26"	8642	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Minnesota"	"27"	4318	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Mississippi"	"28"	2760	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Missouri"	"29"	5466	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Montana"	"30"	923	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Nebraska"	"31"	1494	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Nevada"	"32"	2359	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"New Hampshire"	"33"	1176	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"New Jersey"	"34"	6245	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"New Mexico"	"35"	1812	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"New York"	"36"	13484	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"North Carolina"	"37"	8822	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"North Dakota"	"38"	598	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Ohio"	"39"	10556	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Oklahoma"	"40"	3574	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Oregon"	"41"	3509	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Pennsylvania"	"42"	11468	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Rhode Island"	"44"	887	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"South Carolina"	"45"	4906	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"South Dakota"	"46"	749	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Tennessee"	"47"	6617	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Texas"	"48"	18787	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Utah"	"49"	1724	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Vermont"	"50"	551	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Virginia"	"51"	6368	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Washington"	"53"	5348	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"West Virginia"	"54"	1964	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Wisconsin"	"55"	4814	Not Applicable	Not Applicable
	"Oct., 2024 (provisional)"	"2024/10"	"Wyoming"	"56"	502	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Alabama"	"01"	4481	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Alaska"	"02"	438	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Arizona"	"04"	5861	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Arkansas"	"05"	2834	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"California"	"06"	23740	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Colorado"	"08"	3711	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Connecticut"	"09"	2649	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Delaware"	"10"	886	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"District of Columbia"	"11"	377	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Florida"	"12"	18205	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Georgia"	"13"	7453	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Hawaii"	"15"	969	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Idaho"	"16"	1375	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Illinois"	"17"	9074	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Indiana"	"18"	5490	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Iowa"	"19"	2688	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Kansas"	"20"	2307	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Kentucky"	"21"	4121	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Louisiana"	"22"	3722	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Maine"	"23"	1384	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Maryland"	"24"	4256	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Massachusetts"	"25"	4915	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Michigan"	"26"	8163	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Minnesota"	"27"	3989	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Mississippi"	"28"	2697	Not Applicable	Not Applicable
