"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2006"	"2006/06"	"Utah"	"49"	1058	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Vermont"	"50"	406	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Virginia"	"51"	4380	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Washington"	"53"	3624	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"West Virginia"	"54"	1590	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wisconsin"	"55"	3593	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wyoming"	"56"	333	Not Applicable	Not Applicable
"Total"	"Jun., 2006"	"2006/06"			188402	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alabama"	"01"	3633	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alaska"	"02"	285	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arizona"	"04"	3732	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arkansas"	"05"	2274	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"California"	"06"	19615	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Colorado"	"08"	2313	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Connecticut"	"09"	2269	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Delaware"	"10"	541	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Florida"	"12"	13694	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Georgia"	"13"	5416	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Hawaii"	"15"	827	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Idaho"	"16"	833	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Illinois"	"17"	8142	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Indiana"	"18"	4354	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Iowa"	"19"	2086	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kansas"	"20"	1910	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kentucky"	"21"	3053	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Louisiana"	"22"	3142	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maine"	"23"	1041	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maryland"	"24"	3556	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Massachusetts"	"25"	4381	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Michigan"	"26"	6835	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Minnesota"	"27"	2906	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Mississippi"	"28"	2316	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Missouri"	"29"	4330	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Montana"	"30"	714	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nebraska"	"31"	1164	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nevada"	"32"	1508	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Hampshire"	"33"	803	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Jersey"	"34"	5871	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Mexico"	"35"	1235	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New York"	"36"	11985	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Carolina"	"37"	5850	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Dakota"	"38"	444	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Ohio"	"39"	8620	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oklahoma"	"40"	2790	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oregon"	"41"	2573	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Pennsylvania"	"42"	9979	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Rhode Island"	"44"	763	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Carolina"	"45"	3049	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Dakota"	"46"	593	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Tennessee"	"47"	4596	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Texas"	"48"	12541	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Utah"	"49"	1070	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Vermont"	"50"	397	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Virginia"	"51"	4613	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Washington"	"53"	3850	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"West Virginia"	"54"	1618	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wisconsin"	"55"	3701	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wyoming"	"56"	346	Not Applicable	Not Applicable
"Total"	"Jul., 2006"	"2006/07"			194576	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alabama"	"01"	3711	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alaska"	"02"	276	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arizona"	"04"	3530	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arkansas"	"05"	2227	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"California"	"06"	18742	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Colorado"	"08"	2338	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Connecticut"	"09"	2259	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Delaware"	"10"	567	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"District of Columbia"	"11"	424	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Florida"	"12"	13541	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Georgia"	"13"	5319	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Hawaii"	"15"	727	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Idaho"	"16"	879	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Illinois"	"17"	7956	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Indiana"	"18"	4260	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Iowa"	"19"	2112	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kansas"	"20"	1857	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kentucky"	"21"	3116	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Louisiana"	"22"	3095	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maine"	"23"	952	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maryland"	"24"	3583	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Massachusetts"	"25"	4022	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Michigan"	"26"	6855	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Minnesota"	"27"	2859	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Mississippi"	"28"	2247	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Missouri"	"29"	4335	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nebraska"	"31"	1125	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nevada"	"32"	1475	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Hampshire"	"33"	814	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Jersey"	"34"	5645	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Mexico"	"35"	1163	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New York"	"36"	12014	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Carolina"	"37"	5945	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Dakota"	"38"	442	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Ohio"	"39"	8436	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Oklahoma"	"40"	2714	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Oregon"	"41"	2464	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Pennsylvania"	"42"	9866	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Rhode Island"	"44"	797	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"South Carolina"	"45"	3072	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Tennessee"	"47"	4427	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Texas"	"48"	12293	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Utah"	"49"	1024	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Vermont"	"50"	424	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Virginia"	"51"	4503	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Washington"	"53"	3635	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"West Virginia"	"54"	1602	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Wisconsin"	"55"	3718	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Wyoming"	"56"	339	Not Applicable	Not Applicable
"Total"	"Aug., 2006"	"2006/08"			190968	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Alabama"	"01"	3639	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Alaska"	"02"	282	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Arizona"	"04"	3505	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Arkansas"	"05"	2189	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"California"	"06"	17885	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Colorado"	"08"	2377	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Connecticut"	"09"	2227	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Delaware"	"10"	585	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"District of Columbia"	"11"	398	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Florida"	"12"	13141	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Georgia"	"13"	5240	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Hawaii"	"15"	713	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Idaho"	"16"	827	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Illinois"	"17"	7937	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Indiana"	"18"	4448	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Iowa"	"19"	2176	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Kansas"	"20"	1912	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Kentucky"	"21"	3093	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Louisiana"	"22"	3083	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Maine"	"23"	970	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Maryland"	"24"	3411	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Massachusetts"	"25"	4010	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Michigan"	"26"	6844	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Minnesota"	"27"	2963	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Mississippi"	"28"	2259	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Missouri"	"29"	4300	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Montana"	"30"	662	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Nebraska"	"31"	1158	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Nevada"	"32"	1480	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Hampshire"	"33"	792	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Jersey"	"34"	5393	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Mexico"	"35"	1159	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New York"	"36"	11422	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"North Carolina"	"37"	5873	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Ohio"	"39"	8368	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Oklahoma"	"40"	2718	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Oregon"	"41"	2421	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Pennsylvania"	"42"	9612	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Rhode Island"	"44"	778	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"South Carolina"	"45"	3085	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"South Dakota"	"46"	556	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Tennessee"	"47"	4615	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Texas"	"48"	12244	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Utah"	"49"	1115	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Vermont"	"50"	397	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Virginia"	"51"	4497	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Washington"	"53"	3554	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"West Virginia"	"54"	1548	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Wisconsin"	"55"	3501	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Wyoming"	"56"	351	Not Applicable	Not Applicable
"Total"	"Sep., 2006"	"2006/09"			188178	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Alabama"	"01"	3873	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Alaska"	"02"	305	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Arizona"	"04"	3862	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Arkansas"	"05"	2320	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"California"	"06"	18857	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Colorado"	"08"	2420	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Connecticut"	"09"	2434	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Delaware"	"10"	628	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"District of Columbia"	"11"	445	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Florida"	"12"	13891	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Georgia"	"13"	5561	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Hawaii"	"15"	788	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Idaho"	"16"	932	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Illinois"	"17"	8747	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Indiana"	"18"	4679	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Iowa"	"19"	2423	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Kansas"	"20"	2103	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Kentucky"	"21"	3519	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Louisiana"	"22"	3228	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Maine"	"23"	1008	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Maryland"	"24"	3686	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Massachusetts"	"25"	4413	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Michigan"	"26"	7278	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Minnesota"	"27"	3219	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Mississippi"	"28"	2356	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Missouri"	"29"	4558	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Montana"	"30"	764	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Nebraska"	"31"	1215	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Nevada"	"32"	1530	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Hampshire"	"33"	874	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Jersey"	"34"	5918	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Mexico"	"35"	1236	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New York"	"36"	12682	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"North Carolina"	"37"	6298	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"North Dakota"	"38"	484	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Ohio"	"39"	9019	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Oklahoma"	"40"	2901	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Oregon"	"41"	2579	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Pennsylvania"	"42"	10538	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Rhode Island"	"44"	800	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"South Carolina"	"45"	3302	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"South Dakota"	"46"	582	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Tennessee"	"47"	4778	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Texas"	"48"	12730	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Utah"	"49"	1215	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Vermont"	"50"	427	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Virginia"	"51"	4780	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Washington"	"53"	3779	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"West Virginia"	"54"	1828	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Wisconsin"	"55"	4055	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Wyoming"	"56"	354	Not Applicable	Not Applicable
"Total"	"Oct., 2006"	"2006/10"			202201	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Alabama"	"01"	3875	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Alaska"	"02"	295	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Arizona"	"04"	3622	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Arkansas"	"05"	2323	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"California"	"06"	18872	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Colorado"	"08"	2334	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Connecticut"	"09"	2434	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Delaware"	"10"	599	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"District of Columbia"	"11"	438	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Florida"	"12"	13819	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Georgia"	"13"	5709	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Hawaii"	"15"	768	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Idaho"	"16"	853	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Illinois"	"17"	8397	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Indiana"	"18"	4670	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Iowa"	"19"	2318	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Kansas"	"20"	2037	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Kentucky"	"21"	3419	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Louisiana"	"22"	3276	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Maine"	"23"	1010	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Maryland"	"24"	3618	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Massachusetts"	"25"	4300	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Michigan"	"26"	7320	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Minnesota"	"27"	3180	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Mississippi"	"28"	2353	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Missouri"	"29"	4567	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Montana"	"30"	670	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Nebraska"	"31"	1284	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Nevada"	"32"	1553	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Hampshire"	"33"	795	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Jersey"	"34"	5689	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Mexico"	"35"	1256	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New York"	"36"	12255	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"North Carolina"	"37"	6225	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"North Dakota"	"38"	563	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Ohio"	"39"	8843	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Oklahoma"	"40"	2922	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Oregon"	"41"	2682	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Pennsylvania"	"42"	10388	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Rhode Island"	"44"	805	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"South Carolina"	"45"	3328	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"South Dakota"	"46"	632	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Tennessee"	"47"	4777	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Texas"	"48"	13085	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Utah"	"49"	1183	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Vermont"	"50"	405	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Virginia"	"51"	4820	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Washington"	"53"	3909	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"West Virginia"	"54"	1738	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Wisconsin"	"55"	3873	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Wyoming"	"56"	367	Not Applicable	Not Applicable
"Total"	"Nov., 2006"	"2006/11"			200453	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Alabama"	"01"	4166	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Alaska"	"02"	308	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Arizona"	"04"	4023	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Arkansas"	"05"	2435	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"California"	"06"	21089	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Colorado"	"08"	2698	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Connecticut"	"09"	2512	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Delaware"	"10"	644	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"District of Columbia"	"11"	440	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Florida"	"12"	14631	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Georgia"	"13"	6215	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Hawaii"	"15"	830	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Idaho"	"16"	1002	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Illinois"	"17"	9029	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Indiana"	"18"	5010	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Iowa"	"19"	2466	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Kansas"	"20"	2186	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Kentucky"	"21"	3526	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Louisiana"	"22"	3578	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Maine"	"23"	1043	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Maryland"	"24"	3897	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Massachusetts"	"25"	4646	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Michigan"	"26"	7533	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Minnesota"	"27"	3446	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Mississippi"	"28"	2611	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Missouri"	"29"	4781	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Montana"	"30"	720	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Nebraska"	"31"	1333	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Nevada"	"32"	1708	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"New Hampshire"	"33"	917	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"New Jersey"	"34"	6091	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"New Mexico"	"35"	1366	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"New York"	"36"	13190	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"North Carolina"	"37"	6674	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"North Dakota"	"38"	529	Not Applicable	Not Applicable
